public	organization_context_store	organization_id,goals_json,challenges_json,synthesis_json,company_profile_json,updated_at,updated_by
public	organization_context_upload_receipts	organization_id,idempotency_key,request_hash,status,document_id,response_json,created_at,completed_at
public	organization_context_versions	id,organization_id,version,context_data,confidence_scores,source_citations,reviewer_id,reviewer_sign_off_at,created_by,created_at
public	organization_data_retention	id,organization_id,data_type,retention_days,auto_delete,created_at,updated_at
public	organization_discounts	id,organization_id,partner_org_id,discount_type,discount_value,start_date,end_date,total_discount_applied,status,created_at,updated_at
public	organization_events	id,organization_id,event_type,event_data,created_at
public	organization_facilities	id,organization_id,name,created_at
public	organization_limits	id,organization_id,max_projects,max_users,max_ai_calls_per_day,max_initiatives,max_storage_mb,max_total_tokens,ai_roles_enabled_json,created_at,updated_at
public	organization_llm_settings	organization_id,provider_id,is_enabled,created_at
public	organization_media	id,organization_id,uploaded_by,filename,original_name,mime_type,file_size,width,height,storage_url,thumbnail_url,ai_tags,ai_description,ai_dominant_colors,ai_category,user_tags,title,alt_text,usage_count,last_used_at,is_archived,created_at,updated_at
public	organization_members	id,organization_id,user_id,role,status,invited_by_user_id,created_at,permission_scope
public	organization_memory	id,organization_id,memory_type,title,description,content,embedding,source_project_id,source_assessment_id,applicability_score,usage_count,last_used_at,tags,industry,company_size,is_active,created_by,created_at,updated_at
public	organization_metadata	id,organization_id,key,value,value_type,category,is_sensitive,created_at,updated_at
public	organization_profiles	id,organization_id,industry,industry_code,industry_subsector,company_size,employee_count,annual_revenue,founding_year,headquarters_country,strategic_priorities,competitive_position,growth_stage,mission_statement,vision_statement,digital_maturity_overall,technology_stack,digital_budget_percent,cloud_adoption_level,primary_markets,customer_segments,key_competitors,market_share_estimate,regulatory_environment,risk_appetite,budget_constraints,timeline_constraints,preferred_language,communication_style,industry_jargon_level,last_assessment_date,profile_completeness,created_at,updated_at,created_by,updated_by,organization_type,revenue_model,delivery_model,core_systems,currency,production_archetype,shift_pattern,automation_level
public	organization_provider_settings	id,organization_id,provider_id,is_enabled,custom_priority,created_at,updated_at
public	organization_seats	id,organization_id,user_id,seat_type,status,created_at,base_seats_included,additional_seats_purchased,total_seats_available,seats_used,billing_model,seat_price_monthly,auto_add_seats_on_invite,auto_add_seats_threshold,seat_pool_enabled,updated_at
public	organization_settings	organization_id,setting_key,setting_value,updated_at
public	organization_snapshot_candidate_handoffs	id,organization_id,snapshot_id,snapshot_version,snapshot_content_hash,candidate_id,created_by,created_at
public	organization_style_profiles	id,organization_id,preferred_mode,preferred_register,preferred_image_style,preferred_color_set,preferred_content_depth,layout_usage_stats,intent_adjustment_stats,block_interaction_stats,avg_cards_per_deck,avg_blocks_per_card,total_decks_generated,total_user_edits,default_heading_font,default_body_font,created_at,updated_at
public	organization_switch_log	id,user_id,from_organization_id,to_organization_id,ip_address,user_agent,created_at
public	organizations	id,name,plan,status,billing_status,organization_type,token_balance,is_active,created_at,valid_until,discount_percent,monthly_budget_usd,budget_spent_current_period,budget_alert_threshold,budget_period_start,memory_usage_mb_current,cpu_usage_percent_avg,mfa_required,mfa_grace_period_days,trial_started_at,trial_expires_at,trial_extension_count,trial_warning_sent_at,trial_tokens_used,attribution_data,transformation_context,onboarding_status,onboarding_plan_snapshot,onboarding_plan_version,onboarding_accepted_at,onboarding_accept_idempotency_key,ai_assertiveness_level,ai_autonomy_level,created_by_user_id,logo_url,branding_primary_color,branding_accent_color,default_timezone,default_language,updated_at,industry,domain,vat_number,payment_status,dunning_stage,dunning_started_at,suspension_scheduled_at,suspension_reason,stripe_customer_id,last_payment_attempt_at,last_successful_payment_at,owner_id,trial_exports_used,trial_share_links_used,active_llm_provider_id,billing_currency,billing_country,tax_exempt,mfa_required_since
public	ownership_transfers	id,organization_id,from_user_id,to_user_id,reason,transferred_at,transferred_by
public	partner	id,organization_id,partner_code,partner_name,status,created_at
public	partner_activity_log	id,partner_org_id,user_id,activity_type,entity_type,entity_id,description,metadata,created_at
public	partner_attributions	id,partner_org_id,organization_id,attribution_type,referral_code_used,referral_link_clicked_at,signup_completed_at,first_payment_at,lifetime_value,total_commission_earned,commission_rate_percent,commission_duration_months,status,utm_source,utm_medium,utm_campaign,landing_page,ip_hash,user_agent,attributed_at,created_at,updated_at
public	partner_campaign_links	id,partner_org_id,name,description,slug,destination_url,utm_source,utm_medium,utm_campaign,utm_content,click_count,signup_count,conversion_count,is_active,expires_at,created_at,updated_at
public	partner_certificates	id,partner_org_id,user_id,certification_id,certificate_type,earned_at,expires_at,revoked_at,revoked_by,revoke_reason,share_token,created_at,certification_track,certification_level,review_state,valid_until
public	partner_certification_attempts	id,certification_id,partner_org_id,user_id,started_at,deadline_at,submitted_at,language,questions_json,answers_json,score_percent,passed,ip_hash,user_agent
public	partner_certification_mutation_receipts	partner_org_id,user_id,operation,idempotency_key,request_hash,status,response_json,created_at,completed_at
public	partner_certifications	id,partner_org_id,user_id,certification_name,certification_type,status,progress_percent,started_at,completed_at,expires_at,certificate_id,certificate_url,created_at,updated_at,certification_track,certification_level,review_state,recertification_policy,tier_target,exam_mode,public_article_slug,partner_lifecycle_step,attempt_count,last_attempt_at,passed_exam_at,valid_until,review_notes
public	partner_client_organizations	id,partner_org_id,organization_id,relationship_type,status,onboarded_at,contract_value_annual,notes,created_at,updated_at
public	partner_commission_rates	id,tier,tier_name,rate,min_revenue,color,created_at,updated_at
public	partner_commission_transactions	id,partner_org_id,attribution_id,organization_id,transaction_type,transaction_date,billing_period_start,billing_period_end,gross_amount,commission_rate,commission_amount,currency,invoice_id,stripe_payment_id,stripe_invoice_id,status,approved_at,approved_by,payout_id,notes,created_at,updated_at
public	partner_commissions	id,partner_org_id,client_org_id,license_id,commission_type,amount,currency,status,period_start,period_end,approved_at,approved_by,paid_at,payment_reference,notes,created_at,updated_at
public	partner_connection_receipts	organization_id,user_id,idempotency_key,request_hash,status,response_status,response_json,created_at,completed_at
public	partner_discount_config	id,discount_type,discount_value,duration_months,max_discount_per_month,tier_overrides,is_active,created_at,updated_at
public	partner_economics_policy_events	id,request_id,user_id,organization_id,partner_org_id,method,route_path,surface,operation,decision,denial_code,receipt_identity,request_fingerprint,observed_at
public	partner_exam_questions	id,certification_type,language,question_text,options_json,correct_option_id,created_at,certification_track,certification_level,passing_score
public	partner_invoices	id,partner_org_id,invoice_number,invoice_type,amount,tax_amount,total_amount,currency,status,issue_date,due_date,paid_date,payment_method,payment_reference,notes,pdf_url,created_at,updated_at
public	partner_learning_modules	id,name,description,certification_type,module_order,duration_minutes,content_type,content_url,is_active,created_at,updated_at,category,required_for_certification,language,minutes,certification_track,certification_level,module_kind,resource_article_slug,resource_label,prerequisite_module_id,partner_lifecycle_step,owner_role,review_required
public	partner_learning_progress	id,certification_id,module_id,status,progress_percent,started_at,completed_at,score,created_at,updated_at
public	partner_legacy_usage_events	id,request_id,user_id,partner_org_id,method,route_path,access_kind,successor_path,observed_at
public	partner_licenses	id,partner_org_id,client_org_id,license_type,quantity,unit_price,discount_percent,final_price,status,valid_from,valid_until,auto_renew,created_at,updated_at
public	partner_operator_review_receipts	actor_user_id,operation,target_id,idempotency_key,request_hash,status,response_status,response_json,created_at,completed_at
public	partner_organizations	id,name,legal_name,tax_id,contact_email,contact_phone,website,logo_url,address_line1,address_line2,city,state,postal_code,country,tier,status,partner_since,contract_start_date,contract_end_date,license_discount_percent,commission_rate_percent,performance_score,public_listing_enabled,created_at,updated_at,created_by,updated_by,auto_payout_enabled,referral_code,referral_link_slug,payout_threshold,payout_method,tier_override,certification_tier_floor,owner_organization_id
public	partner_outreach_campaigns	id,name,status,created_by,created_at,started_at,completed_at,from_name,from_email,reply_to,sending_window,throttle_policy,segment_query
public	partner_outreach_enrollments	id,campaign_id,lead_id,enrolled_at,status,current_step,next_send_at
public	partner_outreach_events	id,campaign_id,lead_id,message_instance_id,type,meta,created_at
